,subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,num_voxels,proportion_voxels,threshold,averaged_localizer_runs,averaged_response_runs
1797,sub-32,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,nan,nan,nan,0.0,0.0,9.674897812794297,12,123
1798,sub-32,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,nan,nan,nan,0.0,0.0,9.674897812794297,12,123
1799,sub-32,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,nan,nan,nan,0.0,0.0,9.674897812794297,12,123
1800,sub-33,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,0.3094474929162743,0.291002265399312,0.1104828014648141,283.0,0.9433333333333334,6.427651376891205,12,123
1801,sub-33,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,0.3094474929162743,0.2703331014446209,0.1104828014648141,283.0,0.9433333333333334,6.427651376891205,12,123
1802,sub-33,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,0.3094474929162743,0.28175516518423493,0.1104828014648141,283.0,0.9433333333333334,6.427651376891205,12,123
1803,sub-33,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,0.3094474929162743,0.09450901778881594,0.1104828014648141,283.0,0.9433333333333334,6.427651376891205,12,123
1804,sub-33,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,0.3094474929162743,0.06237954392094757,0.1104828014648141,283.0,0.9433333333333334,6.427651376891205,12,123
1805,sub-33,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,0.1408815651293228,0.3436750416510335,0.15762423609693846,75.0,0.6,9.436915266466015,12,123
1806,sub-33,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,0.1408815651293228,0.33964817702721706,0.15762423609693846,75.0,0.6,9.436915266466015,12,123
1807,sub-33,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,0.1408815651293228,0.21015053201996,0.15762423609693846,75.0,0.6,9.436915266466015,12,123
1808,sub-33,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,0.1408815651293228,0.06535962705498717,0.15762423609693846,75.0,0.6,9.436915266466015,12,123
1809,sub-33,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,0.1408815651293228,0.04112911495143954,0.15762423609693846,75.0,0.6,9.436915266466015,12,123
1810,sub-33,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,0.6734636493353957,0.2208032990446579,0.13195691170061336,17.0,0.056666666666666664,6.427651376891205,12,123
1811,sub-33,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,0.6734636493353957,0.3169462002612524,0.13195691170061336,17.0,0.056666666666666664,6.427651376891205,12,123
1812,sub-33,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,0.6734636493353957,0.2514961338377278,0.13195691170061336,17.0,0.056666666666666664,6.427651376891205,12,123
1813,sub-33,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,0.6734636493353957,0.02300802551687802,0.13195691170061336,17.0,0.056666666666666664,6.427651376891205,12,123
1814,sub-33,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,0.6734636493353957,0.1877394583657015,0.13195691170061336,17.0,0.056666666666666664,6.427651376891205,12,123
1815,sub-33,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,0.2570393092715959,0.24866726571148598,0.15074903815984725,50.0,0.4,9.436915266466015,12,123
1816,sub-33,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,0.2570393092715959,0.29244770872991255,0.15074903815984725,50.0,0.4,9.436915266466015,12,123
1817,sub-33,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,0.2570393092715959,0.2809910808726377,0.15074903815984725,50.0,0.4,9.436915266466015,12,123
1818,sub-33,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,0.2570393092715959,0.07935495436192447,0.15074903815984725,50.0,0.4,9.436915266466015,12,123
1819,sub-33,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,0.2570393092715959,0.09851495585953593,0.15074903815984725,50.0,0.4,9.436915266466015,12,123
1820,sub-33,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,0.48876266413004,0.291002265399312,0.1104828014648141,283.0,0.9433333333333334,6.427651376891205,12,123
1821,sub-33,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,0.48876266413004,0.2703331014446209,0.1104828014648141,283.0,0.9433333333333334,6.427651376891205,12,123
1822,sub-33,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,0.48876266413004,0.28175516518423493,0.1104828014648141,283.0,0.9433333333333334,6.427651376891205,12,123
1823,sub-33,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,0.48876266413004,0.09450901778881594,0.1104828014648141,283.0,0.9433333333333334,6.427651376891205,12,123
1824,sub-33,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,0.48876266413004,0.06237954392094757,0.1104828014648141,283.0,0.9433333333333334,6.427651376891205,12,123
1825,sub-33,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,0.23650088553553056,0.3436750416510335,0.15762423609693846,75.0,0.6,9.436915266466015,12,123
1826,sub-33,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,0.23650088553553056,0.33964817702721706,0.15762423609693846,75.0,0.6,9.436915266466015,12,123
1827,sub-33,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,0.23650088553553056,0.21015053201996,0.15762423609693846,75.0,0.6,9.436915266466015,12,123
1828,sub-33,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,0.23650088553553056,0.06535962705498717,0.15762423609693846,75.0,0.6,9.436915266466015,12,123
1829,sub-33,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,0.23650088553553056,0.04112911495143954,0.15762423609693846,75.0,0.6,9.436915266466015,12,123
1830,sub-33,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,1.3026550776331742,0.2208032990446579,0.13195691170061336,17.0,0.056666666666666664,6.427651376891205,12,123
1831,sub-33,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,1.3026550776331742,0.3169462002612524,0.13195691170061336,17.0,0.056666666666666664,6.427651376891205,12,123
1832,sub-33,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,1.3026550776331742,0.2514961338377278,0.13195691170061336,17.0,0.056666666666666664,6.427651376891205,12,123
1833,sub-33,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,1.3026550776331742,0.02300802551687802,0.13195691170061336,17.0,0.056666666666666664,6.427651376891205,12,123
1834,sub-33,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,1.3026550776331742,0.1877394583657015,0.13195691170061336,17.0,0.056666666666666664,6.427651376891205,12,123
1835,sub-33,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,0.3765994409371438,0.24866726571148598,0.15074903815984725,50.0,0.4,9.436915266466015,12,123
1836,sub-33,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,0.3765994409371438,0.29244770872991255,0.15074903815984725,50.0,0.4,9.436915266466015,12,123
1837,sub-33,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,0.3765994409371438,0.2809910808726377,0.15074903815984725,50.0,0.4,9.436915266466015,12,123
1838,sub-33,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,0.3765994409371438,0.07935495436192447,0.15074903815984725,50.0,0.4,9.436915266466015,12,123
1839,sub-33,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,0.3765994409371438,0.09851495585953593,0.15074903815984725,50.0,0.4,9.436915266466015,12,123
1840,sub-35,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,0.12800144122325782,0.20390267060368816,0.16888520744396374,160.0,0.5333333333333333,5.428253382002989,12,123
1841,sub-35,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,0.12800144122325782,0.28583226354539615,0.16888520744396374,160.0,0.5333333333333333,5.428253382002989,12,123
1842,sub-35,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,0.12800144122325782,0.32653398629982433,0.16888520744396374,160.0,0.5333333333333333,5.428253382002989,12,123
1843,sub-35,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,0.12800144122325782,0.1310739366285988,0.16888520744396374,160.0,0.5333333333333333,5.428253382002989,12,123
1844,sub-35,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,0.12800144122325782,0.05265455284210341,0.16888520744396374,160.0,0.5333333333333333,5.428253382002989,12,123
1845,sub-35,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,0.21296622254951197,0.13994325992134368,0.14947014468143116,37.0,0.296,6.572594570878677,12,123
1846,sub-35,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,0.21296622254951197,0.21381259603794342,0.14947014468143116,37.0,0.296,6.572594570878677,12,123
1847,sub-35,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,0.21296622254951197,0.3961092719597182,0.14947014468143116,37.0,0.296,6.572594570878677,12,123
1848,sub-35,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,0.21296622254951197,0.1576955901460608,0.14947014468143116,37.0,0.296,6.572594570878677,12,123
1849,sub-35,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,0.21296622254951197,0.09243804045692267,0.14947014468143116,37.0,0.296,6.572594570878677,12,123
1850,sub-35,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,0.06838364514994712,0.280156661757929,0.12019499542989902,140.0,0.4666666666666667,5.428253382002989,12,123
1851,sub-35,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,0.06838364514994712,0.2706951534912119,0.12019499542989902,140.0,0.4666666666666667,5.428253382002989,12,123
1852,sub-35,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,0.06838364514994712,0.3020791238602867,0.12019499542989902,140.0,0.4666666666666667,5.428253382002989,12,123
1853,sub-35,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,0.06838364514994712,0.09368429876398711,0.12019499542989902,140.0,0.4666666666666667,5.428253382002989,12,123
1854,sub-35,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,0.06838364514994712,0.05338196336908142,0.12019499542989902,140.0,0.4666666666666667,5.428253382002989,12,123
1855,sub-35,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,0.22399387070161766,0.32055933367642947,0.06773599845738235,88.0,0.704,6.572594570878677,12,123
1856,sub-35,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,0.22399387070161766,0.29080575364573824,0.06773599845738235,88.0,0.704,6.572594570878677,12,123
1857,sub-35,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,0.22399387070161766,0.2265981402691243,0.06773599845738235,88.0,0.704,6.572594570878677,12,123
1858,sub-35,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,0.22399387070161766,0.10385127732057403,0.06773599845738235,88.0,0.704,6.572594570878677,12,123
1859,sub-35,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,0.22399387070161766,0.058179677821423595,0.06773599845738235,88.0,0.704,6.572594570878677,12,123
1860,sub-35,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,0.08112919752010807,0.20390267060368816,0.16888520744396374,160.0,0.5333333333333333,5.428253382002989,12,123
1861,sub-35,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,0.08112919752010807,0.28583226354539615,0.16888520744396374,160.0,0.5333333333333333,5.428253382002989,12,123
1862,sub-35,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,0.08112919752010807,0.32653398629982433,0.16888520744396374,160.0,0.5333333333333333,5.428253382002989,12,123
1863,sub-35,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,0.08112919752010807,0.1310739366285988,0.16888520744396374,160.0,0.5333333333333333,5.428253382002989,12,123
1864,sub-35,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,0.08112919752010807,0.05265455284210341,0.16888520744396374,160.0,0.5333333333333333,5.428253382002989,12,123
1865,sub-35,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,0.16124081284069383,0.13994325992134368,0.14947014468143116,37.0,0.296,6.572594570878677,12,123
1866,sub-35,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,0.16124081284069383,0.21381259603794342,0.14947014468143116,37.0,0.296,6.572594570878677,12,123
1867,sub-35,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,0.16124081284069383,0.3961092719597182,0.14947014468143116,37.0,0.296,6.572594570878677,12,123
1868,sub-35,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,0.16124081284069383,0.1576955901460608,0.14947014468143116,37.0,0.296,6.572594570878677,12,123
1869,sub-35,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,0.16124081284069383,0.09243804045692267,0.14947014468143116,37.0,0.296,6.572594570878677,12,123
1870,sub-35,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,0.15893489281484321,0.280156661757929,0.12019499542989902,140.0,0.4666666666666667,5.428253382002989,12,123
1871,sub-35,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,0.15893489281484321,0.2706951534912119,0.12019499542989902,140.0,0.4666666666666667,5.428253382002989,12,123
1872,sub-35,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,0.15893489281484321,0.3020791238602867,0.12019499542989902,140.0,0.4666666666666667,5.428253382002989,12,123
1873,sub-35,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,0.15893489281484321,0.09368429876398711,0.12019499542989902,140.0,0.4666666666666667,5.428253382002989,12,123
1874,sub-35,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,0.15893489281484321,0.05338196336908142,0.12019499542989902,140.0,0.4666666666666667,5.428253382002989,12,123
1875,sub-35,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,0.2818246113672409,0.32055933367642947,0.06773599845738235,88.0,0.704,6.572594570878677,12,123
1876,sub-35,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,0.2818246113672409,0.29080575364573824,0.06773599845738235,88.0,0.704,6.572594570878677,12,123
1877,sub-35,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,0.2818246113672409,0.2265981402691243,0.06773599845738235,88.0,0.704,6.572594570878677,12,123
1878,sub-35,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,0.2818246113672409,0.10385127732057403,0.06773599845738235,88.0,0.704,6.572594570878677,12,123
1879,sub-35,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,0.2818246113672409,0.058179677821423595,0.06773599845738235,88.0,0.704,6.572594570878677,12,123
1880,sub-36,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,0.8461476707651939,0.26202063545215404,0.17692158594101043,236.0,0.7866666666666666,4.152286414806449,12,123
1881,sub-36,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,0.8461476707651939,0.3087433842575672,0.17692158594101043,236.0,0.7866666666666666,4.152286414806449,12,123
1882,sub-36,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,0.8461476707651939,0.29675908274287816,0.17692158594101043,236.0,0.7866666666666666,4.152286414806449,12,123
1883,sub-36,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,0.8461476707651939,0.03156411715233629,0.17692158594101043,236.0,0.7866666666666666,4.152286414806449,12,123
1884,sub-36,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,0.8461476707651939,0.10089512753447326,0.17692158594101043,236.0,0.7866666666666666,4.152286414806449,12,123
1885,sub-36,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,0.45419282588993837,0.2242523870619363,0.08577272723577435,58.0,0.464,4.809591028535733,12,123
1886,sub-36,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,0.45419282588993837,0.4796510294813381,0.08577272723577435,58.0,0.464,4.809591028535733,12,123
1887,sub-36,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,0.45419282588993837,0.14990720637882976,0.08577272723577435,58.0,0.464,4.809591028535733,12,123
1888,sub-36,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,0.45419282588993837,0.04022535047215062,0.08577272723577435,58.0,0.464,4.809591028535733,12,123
1889,sub-36,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,0.45419282588993837,0.10593533449931596,0.08577272723577435,58.0,0.464,4.809591028535733,12,123
1890,sub-36,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,0.6173883041470393,0.27821189070131036,0.1201273410115391,64.0,0.21333333333333335,4.152286414806449,12,123
1891,sub-36,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,0.6173883041470393,0.3033907476446025,0.1201273410115391,64.0,0.21333333333333335,4.152286414806449,12,123
1892,sub-36,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,0.6173883041470393,0.26865812793102956,0.1201273410115391,64.0,0.21333333333333335,4.152286414806449,12,123
1893,sub-36,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,0.6173883041470393,0.030901058153363886,0.1201273410115391,64.0,0.21333333333333335,4.152286414806449,12,123
1894,sub-36,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,0.6173883041470393,0.11883571125936934,0.1201273410115391,64.0,0.21333333333333335,4.152286414806449,12,123
1895,sub-36,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,0.559286576853681,0.2643121345950015,0.10588818058760753,67.0,0.536,4.809591028535733,12,123
1896,sub-36,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,0.559286576853681,0.3953781035763999,0.10588818058760753,67.0,0.536,4.809591028535733,12,123
1897,sub-36,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,0.559286576853681,0.2362079937701922,0.10588818058760753,67.0,0.536,4.809591028535733,12,123
1898,sub-36,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,0.559286576853681,0.02941156616270847,0.10588818058760753,67.0,0.536,4.809591028535733,12,123
1899,sub-36,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,0.559286576853681,0.07468351280508345,0.10588818058760753,67.0,0.536,4.809591028535733,12,123
1900,sub-36,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,0.6088470836134118,0.26202063545215404,0.17692158594101043,236.0,0.7866666666666666,4.152286414806449,12,123
1901,sub-36,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,0.6088470836134118,0.3087433842575672,0.17692158594101043,236.0,0.7866666666666666,4.152286414806449,12,123
1902,sub-36,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,0.6088470836134118,0.29675908274287816,0.17692158594101043,236.0,0.7866666666666666,4.152286414806449,12,123
1903,sub-36,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,0.6088470836134118,0.03156411715233629,0.17692158594101043,236.0,0.7866666666666666,4.152286414806449,12,123
1904,sub-36,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,0.6088470836134118,0.10089512753447326,0.17692158594101043,236.0,0.7866666666666666,4.152286414806449,12,123
1905,sub-36,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,0.29959427541533107,0.2242523870619363,0.08577272723577435,58.0,0.464,4.809591028535733,12,123
1906,sub-36,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,0.29959427541533107,0.4796510294813381,0.08577272723577435,58.0,0.464,4.809591028535733,12,123
1907,sub-36,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,0.29959427541533107,0.14990720637882976,0.08577272723577435,58.0,0.464,4.809591028535733,12,123
1908,sub-36,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,0.29959427541533107,0.04022535047215062,0.08577272723577435,58.0,0.464,4.809591028535733,12,123
1909,sub-36,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,0.29959427541533107,0.10593533449931596,0.08577272723577435,58.0,0.464,4.809591028535733,12,123
1910,sub-36,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR,0.5179007315872437,0.27821189070131036,0.1201273410115391,64.0,0.21333333333333335,4.152286414806449,12,123
1911,sub-36,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP,0.5179007315872437,0.3033907476446025,0.1201273410115391,64.0,0.21333333333333335,4.152286414806449,12,123
1912,sub-36,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIPtext,0.5179007315872437,0.26865812793102956,0.1201273410115391,64.0,0.21333333333333335,4.152286414806449,12,123
1913,sub-36,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,word2vec,0.5179007315872437,0.030901058153363886,0.1201273410115391,64.0,0.21333333333333335,4.152286414806449,12,123
1914,sub-36,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,GPT2,0.5179007315872437,0.11883571125936934,0.1201273410115391,64.0,0.21333333333333335,4.152286414806449,12,123
